0.000000000000000e+00 0.000000000000000e+00 3.780341766614053e-01
5.000000000000000e-03 3.369477419287315e-03 3.780270358797296e-01
1.000000000000000e-02 6.741060871647481e-03 3.780176409751835e-01
1.500000000000000e-02 1.011685770649257e-02 3.779925505076717e-01
2.000000000000000e-02 1.349897790673588e-02 3.779614983387322e-01
2.500000000000000e-02 1.688953540759990e-02 3.779152749247363e-01
3.000000000000000e-02 2.029064941789469e-02 3.778602286338287e-01
3.500000000000000e-02 2.370444574459234e-02 3.777924081989862e-01
4.000000000000000e-02 2.713305812152553e-02 3.777153906192772e-01
4.500000000000000e-02 3.057862954304063e-02 3.776251942702136e-01
5.000000000000000e-02 3.404331360343898e-02 3.775248318652846e-01
5.500000000000000e-02 3.752927584304335e-02 3.774117185690412e-01
6.000000000000000e-02 4.103869510173117e-02 3.772876487380711e-01
6.500000000000000e-02 4.457376488078044e-02 3.771500925371454e-01
7.000000000000001e-02 4.813669471387935e-02 3.770009670796315e-01
7.500000000000000e-02 5.172971154815675e-02 3.768380787854709e-01
8.000000000000000e-02 5.535506113609672e-02 3.766624079888675e-01
8.500000000000001e-02 5.901500943920686e-02 3.764721417743104e-01
9.000000000000000e-02 6.271184404431801e-02 3.762684683425698e-01
9.500000000000000e-02 6.644787559340060e-02 3.760493164790237e-01
1.000000000000000e-01 7.022543922779090e-02 3.758152649030269e-01
1.050000000000000e-01 7.404689604773053e-02 3.755648069588555e-01
1.100000000000000e-01 7.791463458813094e-02 3.752985181305039e-01
1.150000000000000e-01 8.183107231148547e-02 3.750144247117359e-01
1.200000000000000e-01 8.579865711886202e-02 3.747128447732748e-01
1.250000000000000e-01 8.981986887992111e-02 3.743922989495759e-01
1.300000000000000e-01 9.389722098291493e-02 3.740528579513976e-01
1.350000000000000e-01 9.803326190563690e-02 3.736926308367000e-01
1.400000000000000e-01 1.022305768083033e-01 3.733116702994485e-01
1.450000000000000e-01 1.064917891493625e-01 3.729083790383776e-01
1.500000000000000e-01 1.108195623252418e-01 3.724824199305121e-01
1.550000000000000e-01 1.152166013350572e-01 3.720319102579168e-01
1.600000000000000e-01 1.196856544713255e-01 3.715565889813094e-01
1.650000000000000e-01 1.242295150377370e-01 3.710546872125139e-01
1.700000000000000e-01 1.288510230950609e-01 3.705255117657129e-01
1.750000000000000e-01 1.335530672362758e-01 3.699670760263830e-01
1.800000000000000e-01 1.383385863920344e-01 3.693787574760851e-01
1.850000000000000e-01 1.432105716675912e-01 3.687585948075128e-01
1.900000000000000e-01 1.481720682123397e-01 3.681055490054123e-01
1.950000000000000e-01 1.532261771231311e-01 3.674174106702152e-01
2.000000000000000e-01 1.583760573825595e-01 3.666931391355447e-01
2.050000000000000e-01 1.636249278334301e-01 3.659305562798532e-01
2.100000000000000e-01 1.689760691906397e-01 3.651282765975986e-01
2.150000000000000e-01 1.744328260917313e-01 3.642837621983201e-01
2.200000000000000e-01 1.799986091874004e-01 3.633954645703289e-01
