0.000000000000000e+00 0.000000000000000e+00 -7.902248217930851e-01
5.000000000000000e-03 3.369477419287315e-03 -7.902248217930851e-01
1.000000000000000e-02 6.741060871647481e-03 -7.923114607847824e-01
1.500000000000000e-02 1.011685770649257e-02 -7.922888189485461e-01
2.000000000000000e-02 1.349897790673588e-02 -7.917577802361333e-01
2.500000000000000e-02 1.688953540759990e-02 -7.917551766460973e-01
3.000000000000000e-02 2.029064941789469e-02 -7.918397464118448e-01
3.500000000000000e-02 2.370444574459234e-02 -7.917158742227534e-01
4.000000000000000e-02 2.713305812152553e-02 -7.915884333096228e-01
4.500000000000000e-02 3.057862954304063e-02 -7.915437485404265e-01
5.000000000000000e-02 3.404331360343898e-02 -7.914390755797395e-01
5.500000000000000e-02 3.752927584304335e-02 -7.912806859204671e-01
6.000000000000000e-02 4.103869510173117e-02 -7.911696664577373e-01
6.500000000000000e-02 4.457376488078044e-02 -7.910605326151228e-01
7.000000000000001e-02 4.813669471387935e-02 -7.908756516509063e-01
7.500000000000000e-02 5.172971154815675e-02 -7.906857666977295e-01
8.000000000000000e-02 5.535506113609672e-02 -7.905388971446961e-01
8.500000000000001e-02 5.901500943920686e-02 -7.903566859928796e-01
9.000000000000000e-02 6.271184404431801e-02 -7.901136084776568e-01
9.500000000000000e-02 6.644787559340060e-02 -7.898866988927634e-01
1.000000000000000e-01 7.022543922779090e-02 -7.896774812980148e-01
1.050000000000000e-01 7.404689604773053e-02 -7.894183669147991e-01
1.100000000000000e-01 7.791463458813094e-02 -7.891233482107640e-01
1.150000000000000e-01 8.183107231148547e-02 -7.888456333502236e-01
1.200000000000000e-01 8.579865711886202e-02 -7.885579153260700e-01
1.250000000000000e-01 8.981986887992111e-02 -7.882207217097363e-01
1.300000000000000e-01 9.389722098291493e-02 -7.878667432829977e-01
1.350000000000000e-01 9.803326190563690e-02 -7.875207062629985e-01
1.400000000000000e-01 1.022305768083033e-01 -7.871459606140987e-01
1.450000000000000e-01 1.064917891493625e-01 -7.867265456904791e-01
1.500000000000000e-01 1.108195623252418e-01 -7.862977485849870e-01
1.550000000000000e-01 1.152166013350572e-01 -7.858665183700914e-01
1.600000000000000e-01 1.196856544713255e-01 -7.853980643708708e-01
1.650000000000000e-01 1.242295150377370e-01 -7.848868508274927e-01
1.700000000000000e-01 1.288510230950609e-01 -7.843636570127491e-01
1.750000000000000e-01 1.335530672362758e-01 -7.838310758114463e-01
1.800000000000000e-01 1.383385863920344e-01 -7.832603279088133e-01
1.850000000000000e-01 1.432105716675912e-01 -7.826441083143878e-01
1.900000000000000e-01 1.481720682123397e-01 -7.820053924800486e-01
1.950000000000000e-01 1.532261771231311e-01 -7.813530157648081e-01
2.000000000000000e-01 1.583760573825595e-01 -7.806683446959090e-01
2.050000000000000e-01 1.636249278334301e-01 -7.799341984761194e-01
2.100000000000000e-01 1.689760691906397e-01 -7.791594859145695e-01
2.150000000000000e-01 1.744328260917313e-01 -7.783636878829568e-01
2.200000000000000e-01 1.799986091874004e-01 -7.775462716177092e-01
2.250000000000000e-01 1.856768972732633e-01 -7.766825409915258e-01
2.300000000000000e-01 1.914712394642179e-01 -7.757612276503124e-01
2.350000000000000e-01 1.973852574127551e-01 -7.748003898907604e-01
2.400000000000000e-01 2.034226475726105e-01 -7.738147752762295e-01
2.450000000000000e-01 2.095871835091678e-01 -7.727948652344234e-01
