0.000000000000000e+00 0.000000000000000e+00 1.112692369246085e-04
5.000000000000000e-03 3.369477419287315e-03 1.112736962944291e-04
1.000000000000000e-02 6.741060871647481e-03 1.112855828288011e-04
1.500000000000000e-02 1.011685770649257e-02 1.113054029577882e-04
2.000000000000000e-02 1.349897790673588e-02 1.113332298856645e-04
2.500000000000000e-02 1.688953540759990e-02 1.113691451362442e-04
3.000000000000000e-02 2.029064941789469e-02 1.114132418668357e-04
3.500000000000000e-02 2.370444574459234e-02 1.114656430445076e-04
4.000000000000000e-02 2.713305812152553e-02 1.115264930932649e-04
4.500000000000000e-02 3.057862954304063e-02 1.115959597977208e-04
5.000000000000000e-02 3.404331360343898e-02 1.116742412799133e-04
5.500000000000000e-02 3.752927584304335e-02 1.117615554337330e-04
6.000000000000000e-02 4.103869510173117e-02 1.118581416568776e-04
6.500000000000000e-02 4.457376488078044e-02 1.119642743180019e-04
7.000000000000001e-02 4.813669471387935e-02 1.120802554597006e-04
7.500000000000000e-02 5.172971154815675e-02 1.122064071652303e-04
8.000000000000000e-02 5.535506113609672e-02 1.123430875150760e-04
8.500000000000001e-02 5.901500943920686e-02 1.124906924938381e-04
9.000000000000000e-02 6.271184404431801e-02 1.126496402226376e-04
9.500000000000000e-02 6.644787559340060e-02 1.128203809270229e-04
1.000000000000000e-01 7.022543922779090e-02 1.130034149333935e-04
1.050000000000000e-01 7.404689604773053e-02 1.131992782740765e-04
1.100000000000000e-01 7.791463458813094e-02 1.134085338191517e-04
1.150000000000000e-01 8.183107231148547e-02 1.136317944168989e-04
1.200000000000000e-01 8.579865711886202e-02 1.138697293354959e-04
1.250000000000000e-01 8.981986887992111e-02 1.141230454293801e-04
1.300000000000000e-01 9.389722098291493e-02 1.143924944988241e-04
1.350000000000000e-01 9.803326190563690e-02 1.146788951591314e-04
1.400000000000000e-01 1.022305768083033e-01 1.149831252048670e-04
1.450000000000000e-01 1.064917891493625e-01 1.153061123365030e-04
1.500000000000000e-01 1.108195623252418e-01 1.156488553987129e-04
1.550000000000000e-01 1.152166013350572e-01 1.160124358522503e-04
1.600000000000000e-01 1.196856544713255e-01 1.163980028484126e-04
1.650000000000000e-01 1.242295150377370e-01 1.168067783802931e-04
1.700000000000000e-01 1.288510230950609e-01 1.172400857466019e-04
1.750000000000000e-01 1.335530672362758e-01 1.176993518692299e-04
1.800000000000000e-01 1.383385863920344e-01 1.181860921502532e-04
1.850000000000000e-01 1.432105716675912e-01 1.187019269831766e-04
1.900000000000000e-01 1.481720682123397e-01 1.192486143406540e-04
1.950000000000000e-01 1.532261771231311e-01 1.198280500895196e-04
2.000000000000000e-01 1.583760573825595e-01 1.204422559596424e-04
2.050000000000000e-01 1.636249278334301e-01 1.210934019360117e-04
2.100000000000000e-01 1.689760691906397e-01 1.217838439699347e-04
2.150000000000000e-01 1.744328260917313e-01 1.225161320833474e-04
2.200000000000000e-01 1.799986091874004e-01 1.232930049777093e-04
2.250000000000000e-01 1.856768972732633e-01 1.241174120649272e-04
2.300000000000000e-01 1.914712394642179e-01 1.249925550773752e-04
2.350000000000000e-01 1.973852574127551e-01 1.259219174485571e-04
2.400000000000000e-01 2.034226475726105e-01 1.269092794880350e-04
2.450000000000000e-01 2.095871835091678e-01 1.279587350073313e-04
2.500000000000000e-01 2.158827182580599e-01 1.290747259938123e-04
2.550000000000000e-01 2.223131867334419e-01 1.302621045865151e-04
2.600000000000000e-01 2.288826081874405e-01 1.315261931992900e-04
2.650000000000000e-01 2.355950887223172e-01 1.328728120945219e-04
2.700000000000000e-01 2.424548238569160e-01 1.343083160887234e-04
2.750000000000000e-01 2.494661011489995e-01 1.358396743090787e-04
2.800000000000000e-01 2.566333028751116e-01 1.374745558091797e-04
2.850000000000000e-01 2.639609087696434e-01 1.392214256134722e-04
2.900000000000000e-01 2.714534988248126e-01 1.410896628219047e-04
2.950000000000000e-01 2.791157561533084e-01 1.430896583080181e-04
3.000000000000000e-01 2.869524699153886e-01 1.452329396226731e-04
3.050000000000000e-01 2.949685383122613e-01 1.475323414224876e-04
3.100000000000000e-01 3.031689716476197e-01 1.500021782758641e-04
3.150000000000000e-01 3.115588954592450e-01 1.526584887727247e-04
3.200000000000000e-01 3.201435537226349e-01 1.555193000571370e-04
