0.000000000000000e+00 0.000000000000000e+00 1.932664659987519e-04
5.000000000000000e-03 3.369477419287315e-03 1.932742081587382e-04
1.000000000000000e-02 6.741060871647481e-03 1.932948458075413e-04
1.500000000000000e-02 1.011685770649257e-02 1.933292591806465e-04
2.000000000000000e-02 1.349897790673588e-02 1.933775743886045e-04
2.500000000000000e-02 1.688953540759990e-02 1.934399327573201e-04
3.000000000000000e-02 2.029064941789469e-02 1.935164965240633e-04
3.500000000000000e-02 2.370444574459234e-02 1.936074791009386e-04
4.000000000000000e-02 2.713305812152553e-02 1.937131310258080e-04
4.500000000000000e-02 3.057862954304063e-02 1.938337437774230e-04
5.000000000000000e-02 3.404331360343898e-02 1.939696613479597e-04
5.500000000000000e-02 3.752927584304335e-02 1.941212618450057e-04
6.000000000000000e-02 4.103869510173117e-02 1.942889610130471e-04
6.500000000000000e-02 4.457376488078044e-02 1.944732353616852e-04
7.000000000000001e-02 4.813669471387935e-02 1.946746090911415e-04
7.500000000000000e-02 5.172971154815675e-02 1.948936412912719e-04
8.000000000000000e-02 5.535506113609672e-02 1.951309538666152e-04
8.500000000000001e-02 5.901500943920686e-02 1.953872343117043e-04
9.000000000000000e-02 6.271184404431801e-02 1.956632083399428e-04
9.500000000000000e-02 6.644787559340060e-02 1.959596576821033e-04
1.000000000000000e-01 7.022543922779090e-02 1.962774511019762e-04
1.050000000000000e-01 7.404689604773053e-02 1.966175190622210e-04
1.100000000000000e-01 7.791463458813094e-02 1.969808387281721e-04
1.150000000000000e-01 8.183107231148547e-02 1.973684742632537e-04
1.200000000000000e-01 8.579865711886202e-02 1.977815875192202e-04
1.250000000000000e-01 8.981986887992111e-02 1.982214054525214e-04
1.300000000000000e-01 9.389722098291493e-02 1.986892333956964e-04
1.350000000000000e-01 9.803326190563690e-02 1.991864927030944e-04
1.400000000000000e-01 1.022305768083033e-01 1.997147070646116e-04
1.450000000000000e-01 1.064917891493625e-01 2.002754868692863e-04
1.500000000000000e-01 1.108195623252418e-01 2.008705663935888e-04
1.550000000000000e-01 1.152166013350572e-01 2.015018231717977e-04
1.600000000000000e-01 1.196856544713255e-01 2.021712518817521e-04
1.650000000000000e-01 1.242295150377370e-01 2.028809738507737e-04
1.700000000000000e-01 1.288510230950609e-01 2.036332865612747e-04
1.750000000000000e-01 1.335530672362758e-01 2.044306671154173e-04
1.800000000000000e-01 1.383385863920344e-01 2.052757459220234e-04
1.850000000000000e-01 1.432105716675912e-01 2.061713358848958e-04
1.900000000000000e-01 1.481720682123397e-01 2.071204889515738e-04
1.950000000000000e-01 1.532261771231311e-01 2.081264961443545e-04
2.000000000000000e-01 1.583760573825595e-01 2.091928666795340e-04
2.050000000000000e-01 1.636249278334301e-01 2.103233673302948e-04
2.100000000000000e-01 1.689760691906397e-01 2.115220879148991e-04
2.150000000000000e-01 1.744328260917313e-01 2.127934548503914e-04
2.200000000000000e-01 1.799986091874004e-01 2.141422216573369e-04
2.250000000000000e-01 1.856768972732633e-01 2.155735076889723e-04
2.300000000000000e-01 1.914712394642179e-01 2.170928705816007e-04
2.350000000000000e-01 1.973852574127551e-01 2.187063567624642e-04
2.400000000000000e-01 2.034226475726105e-01 2.204205274174140e-04
2.450000000000000e-01 2.095871835091678e-01 2.222424876925826e-04
2.500000000000000e-01 2.158827182580599e-01 2.241799472249640e-04
2.550000000000000e-01 2.223131867334419e-01 2.262413274976264e-04
2.600000000000000e-01 2.288826081874405e-01 2.284358658959775e-04
2.650000000000000e-01 2.355950887223172e-01 2.307736634294772e-04
2.700000000000000e-01 2.424548238569160e-01 2.332657483498688e-04
2.750000000000000e-01 2.494661011489995e-01 2.359242147961933e-04
2.800000000000000e-01 2.566333028751116e-01 2.387623715479261e-04
2.850000000000000e-01 2.639609087696434e-01 2.417949083109798e-04
2.900000000000000e-01 2.714534988248126e-01 2.450381004089024e-04
2.950000000000000e-01 2.791157561533084e-01 2.485099781985882e-04
