0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
5.000000000000000e-03 3.369477419287315e-03 -1.781471873772127e-03
1.000000000000000e-02 6.741060871647481e-03 -4.355631884138552e-03
1.500000000000000e-02 1.011685770649257e-02 -8.012683703943918e-03
2.000000000000000e-02 1.349897790673588e-02 -1.108251480083831e-02
2.500000000000000e-02 1.688953540759990e-02 -1.430266601979186e-02
3.000000000000000e-02 2.029064941789469e-02 -1.725769033302187e-02
3.500000000000000e-02 2.370444574459234e-02 -2.031143937032302e-02
4.000000000000000e-02 2.713305812152553e-02 -2.335783491875414e-02
4.500000000000000e-02 3.057862954304063e-02 -2.646006466120318e-02
5.000000000000000e-02 3.404331360343898e-02 -2.946657754418962e-02
5.500000000000000e-02 3.752927584304335e-02 -3.252755949367329e-02
6.000000000000000e-02 4.103869510173117e-02 -3.562335589091407e-02
6.500000000000000e-02 4.457376488078044e-02 -3.874959055321087e-02
7.000000000000001e-02 4.813669471387935e-02 -4.183413177143726e-02
7.500000000000000e-02 5.172971154815675e-02 -4.497363705254328e-02
8.000000000000000e-02 5.535506113609672e-02 -4.815652936836233e-02
8.500000000000001e-02 5.901500943920686e-02 -5.136102658516172e-02
9.000000000000000e-02 6.271184404431801e-02 -5.455267802676342e-02
9.500000000000000e-02 6.644787559340060e-02 -5.780344931076466e-02
1.000000000000000e-01 7.022543922779090e-02 -6.110315232744677e-02
1.050000000000000e-01 7.404689604773053e-02 -6.442685405506030e-02
1.100000000000000e-01 7.791463458813094e-02 -6.775496051259414e-02
1.150000000000000e-01 8.183107231148547e-02 -7.114281636293367e-02
1.200000000000000e-01 8.579865711886202e-02 -7.458723057053053e-02
1.250000000000000e-01 8.981986887992111e-02 -7.806662465754741e-02
1.300000000000000e-01 9.389722098291493e-02 -8.156106160804585e-02
1.350000000000000e-01 9.803326190563690e-02 -8.511050978459957e-02
1.400000000000000e-01 1.022305768083033e-01 -8.872534011351652e-02
1.450000000000000e-01 1.064917891493625e-01 -9.239398955698233e-02
1.500000000000000e-01 1.108195623252418e-01 -9.608695508525243e-02
1.550000000000000e-01 1.152166013350572e-01 -9.982413035734633e-02
1.600000000000000e-01 1.196856544713255e-01 -1.036313163577353e-01
1.650000000000000e-01 1.242295150377370e-01 -1.075160483779114e-01
1.700000000000000e-01 1.288510230950609e-01 -1.114412146495109e-01
1.750000000000000e-01 1.335530672362758e-01 -1.154014118543882e-01
1.800000000000000e-01 1.383385863920344e-01 -1.194242105415124e-01
1.850000000000000e-01 1.432105716675912e-01 -1.235353879818277e-01
1.900000000000000e-01 1.481720682123397e-01 -1.277135977433039e-01
1.950000000000000e-01 1.532261771231311e-01 -1.319453295465830e-01
2.000000000000000e-01 1.583760573825595e-01 -1.362286313289569e-01
2.050000000000000e-01 1.636249278334301e-01 -1.405740557696228e-01
2.100000000000000e-01 1.689760691906397e-01 -1.449972692443995e-01
2.150000000000000e-01 1.744328260917313e-01 -1.495130167116089e-01
2.200000000000000e-01 1.799986091874004e-01 -1.540997948226419e-01
2.250000000000000e-01 1.856768972732633e-01 -1.587487430505106e-01
2.300000000000000e-01 1.914712394642179e-01 -1.634609000827827e-01
2.350000000000000e-01 1.973852574127551e-01 -1.682341174889443e-01
2.400000000000000e-01 2.034226475726105e-01 -1.730823846669520e-01
2.450000000000000e-01 2.095871835091678e-01 -1.780178486697835e-01
2.500000000000000e-01 2.158827182580599e-01 -1.830323503655562e-01
2.550000000000000e-01 2.223131867334419e-01 -1.881399791051284e-01
2.600000000000000e-01 2.288826081874405e-01 -1.933226024742132e-01
2.650000000000000e-01 2.355950887223172e-01 -1.985895672247253e-01
2.700000000000000e-01 2.424548238569160e-01 -2.039296006641341e-01
2.750000000000000e-01 2.494661011489995e-01 -2.093470799740955e-01
