0.000000000000000e+00 0.000000000000000e+00 -5.590857432096301e-01
5.000000000000000e-03 3.369477419287315e-03 -5.590857432096301e-01
1.000000000000000e-02 6.741060871647481e-03 -5.576947677526589e-01
1.500000000000000e-02 1.011685770649257e-02 -5.574978688024828e-01
2.000000000000000e-02 1.349897790673588e-02 -5.577311929494922e-01
2.500000000000000e-02 1.688953540759990e-02 -5.577577690250332e-01
3.000000000000000e-02 2.029064941789469e-02 -5.575997554067010e-01
3.500000000000000e-02 2.370444574459234e-02 -5.574518198996390e-01
4.000000000000000e-02 2.713305812152553e-02 -5.573818887702966e-01
4.500000000000000e-02 3.057862954304063e-02 -5.573026913462584e-01
5.000000000000000e-02 3.404331360343898e-02 -5.571417971283594e-01
5.500000000000000e-02 3.752927584304335e-02 -5.569553629634694e-01
6.000000000000000e-02 4.103869510173117e-02 -5.568089608114614e-01
6.500000000000000e-02 4.457376488078044e-02 -5.566542655847865e-01
7.000000000000001e-02 4.813669471387935e-02 -5.564339492802307e-01
7.500000000000000e-02 5.172971154815675e-02 -5.561879871808286e-01
8.000000000000000e-02 5.535506113609672e-02 -5.559682533487208e-01
8.500000000000001e-02 5.901500943920686e-02 -5.557391734408390e-01
9.000000000000000e-02 6.271184404431801e-02 -5.554533862908547e-01
9.500000000000000e-02 6.644787559340060e-02 -5.551357280769764e-01
1.000000000000000e-01 7.022543922779090e-02 -5.548295761489561e-01
1.050000000000000e-01 7.404689604773053e-02 -5.545179313188389e-01
1.100000000000000e-01 7.791463458813094e-02 -5.541618361225623e-01
1.150000000000000e-01 8.183107231148547e-02 -5.537633024690616e-01
1.200000000000000e-01 8.579865711886202e-02 -5.533538405860138e-01
1.250000000000000e-01 8.981986887992111e-02 -5.529425452437163e-01
1.300000000000000e-01 9.389722098291493e-02 -5.525072687045346e-01
1.350000000000000e-01 9.803326190563690e-02 -5.520223326380128e-01
1.400000000000000e-01 1.022305768083033e-01 -5.514950173252932e-01
1.450000000000000e-01 1.064917891493625e-01 -5.509584821163772e-01
1.500000000000000e-01 1.108195623252418e-01 -5.504195072941729e-01
1.550000000000000e-01 1.152166013350572e-01 -5.498392301174794e-01
1.600000000000000e-01 1.196856544713255e-01 -5.491969884067461e-01
1.650000000000000e-01 1.242295150377370e-01 -5.485187709371474e-01
1.700000000000000e-01 1.288510230950609e-01 -5.478246584263252e-01
1.750000000000000e-01 1.335530672362758e-01 -5.471068544164278e-01
1.800000000000000e-01 1.383385863920344e-01 -5.463562929270374e-01
1.850000000000000e-01 1.432105716675912e-01 -5.455536374436316e-01
1.900000000000000e-01 1.481720682123397e-01 -5.446858469916668e-01
