0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00
5.000000000000000e-03 3.369477419287315e-03 -2.926374412855557e-03
1.000000000000000e-02 6.741060871647481e-03 -5.612052241815293e-03
1.500000000000000e-02 1.011685770649257e-02 -8.473476107526131e-03
2.000000000000000e-02 1.349897790673588e-02 -1.176096859685382e-02
2.500000000000000e-02 1.688953540759990e-02 -1.545020545003241e-02
3.000000000000000e-02 2.029064941789469e-02 -1.860213242350672e-02
3.500000000000000e-02 2.370444574459234e-02 -2.187176031615082e-02
4.000000000000000e-02 2.713305812152553e-02 -2.518073198796494e-02
4.500000000000000e-02 3.057862954304063e-02 -2.848707199170639e-02
5.000000000000000e-02 3.404331360343898e-02 -3.170960972364058e-02
5.500000000000000e-02 3.752927584304335e-02 -3.506913493837883e-02
6.000000000000000e-02 4.103869510173117e-02 -3.841059266132595e-02
6.500000000000000e-02 4.457376488078044e-02 -4.172490984574181e-02
7.000000000000001e-02 4.813669471387935e-02 -4.506940053365001e-02
7.500000000000000e-02 5.172971154815675e-02 -4.851310092089278e-02
8.000000000000000e-02 5.535506113609672e-02 -5.192351682864371e-02
8.500000000000001e-02 5.901500943920686e-02 -5.535097025953899e-02
9.000000000000000e-02 6.271184404431801e-02 -5.884475052741418e-02
9.500000000000000e-02 6.644787559340060e-02 -6.238653620373864e-02
1.000000000000000e-01 7.022543922779090e-02 -6.591608267033064e-02
1.050000000000000e-01 7.404689604773053e-02 -6.951326537497031e-02
1.100000000000000e-01 7.791463458813094e-02 -7.317094017361431e-02
1.150000000000000e-01 8.183107231148547e-02 -7.684704774995316e-02
1.200000000000000e-01 8.579865711886202e-02 -8.055063106866307e-02
1.250000000000000e-01 8.981986887992111e-02 -8.434661532132527e-02
1.300000000000000e-01 9.389722098291493e-02 -8.818754500809527e-02
1.350000000000000e-01 9.803326190563690e-02 -9.204939615157991e-02
1.400000000000000e-01 1.022305768083033e-01 -9.597283131550503e-02
1.450000000000000e-01 1.064917891493625e-01 -9.999020564704751e-02
1.500000000000000e-01 1.108195623252418e-01 -1.040475989156294e-01
1.550000000000000e-01 1.152166013350572e-01 -1.081453938966031e-01
1.600000000000000e-01 1.196856544713255e-01 -1.123249477630038e-01
1.650000000000000e-01 1.242295150377370e-01 -1.165945218185125e-01
1.700000000000000e-01 1.288510230950609e-01 -1.209111729655302e-01
1.750000000000000e-01 1.335530672362758e-01 -1.252880259461522e-01
1.800000000000000e-01 1.383385863920344e-01 -1.297579512917548e-01
1.850000000000000e-01 1.432105716675912e-01 -1.343201227776102e-01
1.900000000000000e-01 1.481720682123397e-01 -1.389423426675694e-01
1.950000000000000e-01 1.532261771231311e-01 -1.436381830206858e-01
2.000000000000000e-01 1.583760573825595e-01 -1.484355125971938e-01
2.050000000000000e-01 1.636249278334301e-01 -1.533360021885255e-01
2.100000000000000e-01 1.689760691906397e-01 -1.583124083789644e-01
2.150000000000000e-01 1.744328260917313e-01 -1.633699989191295e-01
2.200000000000000e-01 1.799986091874004e-01 -1.685353948603829e-01
2.250000000000000e-01 1.856768972732633e-01 -1.738206389084125e-01
2.300000000000000e-01 1.914712394642179e-01 -1.792028581103035e-01
2.350000000000000e-01 1.973852574127551e-01 -1.846747284634515e-01
2.400000000000000e-01 2.034226475726105e-01 -1.902561591625261e-01
2.450000000000000e-01 2.095871835091678e-01 -1.959687954404140e-01
2.500000000000000e-01 2.158827182580599e-01 -2.018055468900743e-01
2.550000000000000e-01 2.223131867334419e-01 -2.077577509396647e-01
2.600000000000000e-01 2.288826081874405e-01 -2.138244403242830e-01
2.650000000000000e-01 2.355950887223172e-01 -2.200155973217764e-01
2.700000000000000e-01 2.424548238569160e-01 -2.263471217606011e-01
2.750000000000000e-01 2.494661011489995e-01 -2.328320973375659e-01
2.800000000000000e-01 2.566333028751116e-01 -2.394618541453294e-01
2.850000000000000e-01 2.639609087696434e-01 -2.462336182473982e-01
2.900000000000000e-01 2.714534988248126e-01 -2.531517649138830e-01
2.950000000000000e-01 2.791157561533084e-01 -2.602205802195006e-01
3.000000000000000e-01 2.869524699153886e-01 -2.674551785578981e-01
3.050000000000000e-01 2.949685383122613e-01 -2.748695623226484e-01
3.100000000000000e-01 3.031689716476197e-01 -2.824674681580886e-01
3.150000000000000e-01 3.115588954592450e-01 -2.902645028848979e-01
3.200000000000000e-01 3.201435537226349e-01 -2.982597103034518e-01
3.250000000000000e-01 3.289283121286580e-01 -3.064681628279889e-01
3.300000000000000e-01 3.379186614372866e-01 -3.148951111219834e-01
3.350000000000000e-01 3.471202209094989e-01 -3.235563363275800e-01
3.400000000000000e-01 3.565387418195016e-01 -3.324648546086685e-01
3.450000000000000e-01 3.661801110494620e-01 -3.416391869639760e-01
3.500000000000000e-01 3.760503547690021e-01 -3.510990847208499e-01
3.550000000000000e-01 3.861556422017504e-01 -3.608683578042567e-01
3.600000000000000e-01 3.965022894813072e-01 -3.709744099205047e-01
3.650000000000000e-01 4.070967635990345e-01 -3.814496395764900e-01
3.700000000000000e-01 4.179456864461349e-01 -3.923323515636475e-01
3.750000000000000e-01 4.290558389525505e-01 -4.036682846023967e-01
3.800000000000000e-01 4.404341653252637e-01 -4.155124190258949e-01
3.850000000000000e-01 4.520877773886537e-01 -4.279313703346442e-01
3.900000000000000e-01 4.640239590296172e-01 -4.410065003013884e-01
3.950000000000000e-01 4.762501707502353e-01 -4.548380475777579e-01
4.000000000000000e-01 4.887740543308307e-01 -4.695506787162903e-01
4.050000000000000e-01 5.016034376063282e-01 -4.853010717058532e-01
4.100000000000000e-01 5.147463393589066e-01 -5.022884623535910e-01
4.150000000000000e-01 5.282109743299990e-01 -5.207696133726168e-01
4.200000000000000e-01 5.420057583547735e-01 -5.410805623293011e-01
4.250000000000000e-01 5.561393136223041e-01 -5.636690814347860e-01
4.300000000000000e-01 5.706204740647189e-01 -5.891446723971174e-01
4.350000000000000e-01 5.854582908786964e-01 -6.183584800059414e-01
4.400000000000000e-01 6.006620381827575e-01 -6.525368344460145e-01
4.450000000000000e-01 6.162412188138907e-01 -6.935168402281389e-01
4.500000000000000e-01 6.322055702671360e-01 -7.441910377884035e-01
4.550000000000000e-01 6.485650707818353e-01 -8.094224796536067e-01
4.600000000000000e-01 6.653299455783577e-01 -8.981552355501774e-01
4.650000000000000e-01 6.825106732491932e-01 -1.029087431220793e+00
4.700000000000000e-01 7.001179923084168e-01 -1.249089859707529e+00
4.750000000000000e-01 7.181629079036070e-01 -1.692906985698196e+00
4.800000000000000e-01 7.366566986944229e-01 -2.314053531588619e+00
4.850000000000000e-01 7.556109239021327e-01 -1.467144012049288e+00
4.900000000000000e-01 7.750374305345038e-01 -5.775639351504668e-02
4.950000000000000e-01 7.949483607905672e-01 -1.210735841140789e-01
5.000000000000000e-01 8.153561596498893e-01 -2.993648596553904e-02
5.050000000000000e-01 8.362735826510871e-01 7.711869117271039e-03
5.100000000000000e-01 8.577137038644561e-01 -2.929920865394128e-02
5.150000000000000e-01 8.796899240636907e-01 3.553692566676704e-02
5.200000000000000e-01 9.022159791018011e-01 -2.076917054630593e-02
5.250000000000000e-01 9.253059484964714e-01 3.658764125553125e-02
5.300000000000000e-01 9.489742642302165e-01 -9.330159152912874e-03
5.350000000000000e-01 9.732357197708378e-01 2.978669402211365e-02
5.400000000000000e-01 9.981054793178262e-01 1.241477406761882e-03
5.450000000000000e-01 1.023599087280478e+00 2.204290098385518e-02
5.500000000000000e-01 1.049732477993657e+00 9.163661213181257e-03
5.550000000000000e-01 1.076521985677273e+00 1.598992224912556e-02
5.600000000000001e-01 1.103984354645701e+00 1.397675741436487e-02
5.650000000000001e-01 1.132136749773522e+00 1.232559426800819e-02
5.700000000000001e-01 1.160996767224129e+00 1.602141041569676e-02
5.750000000000001e-01 1.190582445447902e+00 1.078736629264423e-02
5.800000000000000e-01 1.220912276456826e+00 1.606218112122649e-02
5.850000000000000e-01 1.252005217382601e+00 1.068127071773246e-02
5.900000000000000e-01 1.283880702325469e+00 1.499300442783385e-02
5.950000000000000e-01 1.316558654501151e+00 1.122899987797385e-02
6.000000000000000e-01 1.350059498693518e+00 1.360427886602145e-02
6.050000000000000e-01 1.384404174020732e+00 1.180426228067840e-02
6.100000000000000e-01 1.419614147022888e+00 1.242549233794863e-02
6.150000000000000e-01 1.455711425079295e+00 1.206123769599237e-02
6.200000000000000e-01 1.492718570163803e+00 1.166891992388773e-02
6.250000000000000e-01 1.530658712946775e+00 1.194436089476024e-02
