0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
5.000000000000000e-03 3.369477419287315e-03 1.000009168382865e+00
1.000000000000000e-02 6.741060871647481e-03 1.000045760036160e+00
1.500000000000000e-02 1.011685770649257e-02 1.000106648413744e+00
2.000000000000000e-02 1.349897790673588e-02 1.000192204780939e+00
2.500000000000000e-02 1.688953540759990e-02 1.000302683918715e+00
3.000000000000000e-02 2.029064941789469e-02 1.000438241664713e+00
3.500000000000000e-02 2.370444574459234e-02 1.000599204219592e+00
4.000000000000000e-02 2.713305812152553e-02 1.000786056228055e+00
4.500000000000000e-02 3.057862954304063e-02 1.000999276975998e+00
5.000000000000000e-02 3.404331360343898e-02 1.001239353597972e+00
5.500000000000000e-02 3.752927584304335e-02 1.001506902943883e+00
6.000000000000000e-02 4.103869510173117e-02 1.001802652607900e+00
6.500000000000000e-02 4.457376488078044e-02 1.002127339483759e+00
7.000000000000001e-02 4.813669471387935e-02 1.002481753053643e+00
7.500000000000000e-02 5.172971154815675e-02 1.002866822777243e+00
8.000000000000000e-02 5.535506113609672e-02 1.003283559788120e+00
8.500000000000001e-02 5.901500943920686e-02 1.003732993121256e+00
9.000000000000000e-02 6.271184404431801e-02 1.004216253953134e+00
9.500000000000000e-02 6.644787559340060e-02 1.004734620030450e+00
1.000000000000000e-01 7.022543922779090e-02 1.005289423352743e+00
1.050000000000000e-01 7.404689604773053e-02 1.005882036584461e+00
1.100000000000000e-01 7.791463458813094e-02 1.006513984896188e+00
1.150000000000000e-01 8.183107231148547e-02 1.007186942651380e+00
1.200000000000000e-01 8.579865711886202e-02 1.007902623512552e+00
1.250000000000000e-01 8.981986887992111e-02 1.008662811602353e+00
1.300000000000000e-01 9.389722098291493e-02 1.009469486622961e+00
1.350000000000000e-01 9.803326190563690e-02 1.010324788058710e+00
1.400000000000000e-01 1.022305768083033e-01 1.011230898689162e+00
1.450000000000000e-01 1.064917891493625e-01 1.012190098289510e+00
1.500000000000000e-01 1.108195623252418e-01 1.013204895558862e+00
1.550000000000000e-01 1.152166013350572e-01 1.014277988559945e+00
1.600000000000000e-01 1.196856544713255e-01 1.015412147284417e+00
1.650000000000000e-01 1.242295150377370e-01 1.016610256013373e+00
1.700000000000000e-01 1.288510230950609e-01 1.017875443559600e+00
1.750000000000000e-01 1.335530672362758e-01 1.019211081345850e+00
1.800000000000000e-01 1.383385863920344e-01 1.020620685924851e+00
1.850000000000000e-01 1.432105716675912e-01 1.022107902735439e+00
1.900000000000000e-01 1.481720682123397e-01 1.023676594114704e+00
1.950000000000000e-01 1.532261771231311e-01 1.025330925564123e+00
2.000000000000000e-01 1.583760573825595e-01 1.027075355637010e+00
2.050000000000000e-01 1.636249278334301e-01 1.028914525117728e+00
2.100000000000000e-01 1.689760691906397e-01 1.030853223099071e+00
2.150000000000000e-01 1.744328260917313e-01 1.032896554767660e+00
2.200000000000000e-01 1.799986091874004e-01 1.035050067080763e+00
2.250000000000000e-01 1.856768972732633e-01 1.037319636258451e+00
2.300000000000000e-01 1.914712394642179e-01 1.039711380565145e+00
2.350000000000000e-01 1.973852574127551e-01 1.042231718686480e+00
2.400000000000000e-01 2.034226475726105e-01 1.044887399258105e+00
2.450000000000000e-01 2.095871835091678e-01 1.047685609014686e+00
2.500000000000000e-01 2.158827182580599e-01 1.050634099852491e+00
2.550000000000000e-01 2.223131867334419e-01 1.053741081303540e+00
2.600000000000000e-01 2.288826081874405e-01 1.057015201026878e+00
2.650000000000000e-01 2.355950887223172e-01 1.060465594229224e+00
2.700000000000000e-01 2.424548238569160e-01 1.064101813874153e+00
2.750000000000000e-01 2.494661011489995e-01 1.067933997402574e+00
2.800000000000000e-01 2.566333028751116e-01 1.071972882616518e+00
2.850000000000000e-01 2.639609087696434e-01 1.076229866068522e+00
2.900000000000000e-01 2.714534988248126e-01 1.080717089803496e+00
2.950000000000000e-01 2.791157561533084e-01 1.085447422301582e+00
3.000000000000000e-01 2.869524699153886e-01 1.090434555467742e+00
3.050000000000000e-01 2.949685383122613e-01 1.095693004089746e+00
3.100000000000000e-01 3.031689716476197e-01 1.101238188618682e+00
3.150000000000000e-01 3.115588954592450e-01 1.107086473372786e+00
3.200000000000000e-01 3.201435537226349e-01 1.113255240227547e+00
3.250000000000000e-01 3.289283121286580e-01 1.119762950504609e+00
3.300000000000000e-01 3.379186614372866e-01 1.126629219173102e+00
3.350000000000000e-01 3.471202209094989e-01 1.133874889027294e+00
3.400000000000000e-01 3.565387418195016e-01 1.141522110026550e+00
3.450000000000000e-01 3.661801110494620e-01 1.149594421036412e+00
3.500000000000000e-01 3.760503547690021e-01 1.158116834237264e+00
3.550000000000000e-01 3.861556422017504e-01 1.167115920812683e+00
3.600000000000000e-01 3.965022894813072e-01 1.176619896517199e+00
3.650000000000000e-01 4.070967635990345e-01 1.186658704891793e+00
3.700000000000000e-01 4.179456864461349e-01 1.197264095067895e+00
3.750000000000000e-01 4.290558389525505e-01 1.208469689900066e+00
3.800000000000000e-01 4.404341653252637e-01 1.220311038591703e+00
3.850000000000000e-01 4.520877773886537e-01 1.232825645861851e+00
3.900000000000000e-01 4.640239590296172e-01 1.246052966874418e+00
3.950000000000000e-01 4.762501707502353e-01 1.260034353372826e+00
4.000000000000000e-01 4.887740543308307e-01 1.274812931418335e+00
4.050000000000000e-01 5.016034376063282e-01 1.290433384403584e+00
4.100000000000000e-01 5.147463393589066e-01 1.306941606064413e+00
4.150000000000000e-01 5.282109743299990e-01 1.324384176352796e+00
4.200000000000000e-01 5.420057583547735e-01 1.342807597402288e+00
4.250000000000000e-01 5.561393136223041e-01 1.362257206389005e+00
4.300000000000000e-01 5.706204740647189e-01 1.382775655725626e+00
4.350000000000000e-01 5.854582908786964e-01 1.404400817625890e+00
4.400000000000000e-01 6.006620381827575e-01 1.427162928943729e+00
4.450000000000000e-01 6.162412188138907e-01 1.451080743740264e+00
4.500000000000000e-01 6.322055702671360e-01 1.476156408124451e+00
4.550000000000000e-01 6.485650707818353e-01 1.502368722171217e+00
4.600000000000000e-01 6.653299455783577e-01 1.529664423287417e+00
4.650000000000000e-01 6.825106732491932e-01 1.557947144523899e+00
