0.000000000000000e+00 0.000000000000000e+00 -6.334371025273489e-01
5.000000000000000e-03 3.369477419287315e-03 -6.334371025273489e-01
1.000000000000000e-02 6.741060871647481e-03 -6.349296367437466e-01
1.500000000000000e-02 1.011685770649257e-02 -6.350132292810984e-01
2.000000000000000e-02 1.349897790673588e-02 -6.346208089971874e-01
2.500000000000000e-02 1.688953540759990e-02 -6.345062112707430e-01
3.000000000000000e-02 2.029064941789469e-02 -6.345545638651644e-01
3.500000000000000e-02 2.370444574459234e-02 -6.344927410528224e-01
4.000000000000000e-02 2.713305812152553e-02 -6.343187156681058e-01
4.500000000000000e-02 3.057862954304063e-02 -6.341826646600317e-01
5.000000000000000e-02 3.404331360343898e-02 -6.340997072844182e-01
5.500000000000000e-02 3.752927584304335e-02 -6.339587834460687e-01
6.000000000000000e-02 4.103869510173117e-02 -6.337487758177265e-01
6.500000000000000e-02 4.457376488078044e-02 -6.335623026640714e-01
7.000000000000001e-02 4.813669471387935e-02 -6.334028881470603e-01
7.500000000000000e-02 5.172971154815675e-02 -6.331884596778605e-01
8.000000000000000e-02 5.535506113609672e-02 -6.329204800296361e-01
8.500000000000001e-02 5.901500943920686e-02 -6.326698786185375e-01
9.000000000000000e-02 6.271184404431801e-02 -6.324318505999942e-01
9.500000000000000e-02 6.644787559340060e-02 -6.321413751704863e-01
1.000000000000000e-01 7.022543922779090e-02 -6.318033498724074e-01
1.050000000000000e-01 7.404689604773053e-02 -6.314745394786798e-01
1.100000000000000e-01 7.791463458813094e-02 -6.311510305108033e-01
1.150000000000000e-01 8.183107231148547e-02 -6.307782362084180e-01
1.200000000000000e-01 8.579865711886202e-02 -6.303558698168567e-01
1.250000000000000e-01 8.981986887992111e-02 -6.299325399325630e-01
1.300000000000000e-01 9.389722098291493e-02 -6.295127235695707e-01
1.350000000000000e-01 9.803326190563690e-02 -6.290481072880734e-01
1.400000000000000e-01 1.022305768083033e-01 -6.285267225400564e-01
1.450000000000000e-01 1.064917891493625e-01 -6.279900449491170e-01
1.500000000000000e-01 1.108195623252418e-01 -6.274554120712713e-01
1.550000000000000e-01 1.152166013350572e-01 -6.268844604469026e-01
1.600000000000000e-01 1.196856544713255e-01 -6.262526939830000e-01
1.650000000000000e-01 1.242295150377370e-01 -6.255850013608022e-01
