0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
5.000000000000000e-03 3.369477419287315e-03 1.000013352769698e+00
1.000000000000000e-02 6.741060871647481e-03 1.000066721681712e+00
1.500000000000000e-02 1.011685770649257e-02 1.000155675439824e+00
2.000000000000000e-02 1.349897790673588e-02 1.000280605040913e+00
2.500000000000000e-02 1.688953540759990e-02 1.000441838721422e+00
3.000000000000000e-02 2.029064941789469e-02 1.000639735799526e+00
3.500000000000000e-02 2.370444574459234e-02 1.000874821952348e+00
4.000000000000000e-02 2.713305812152553e-02 1.001147701426351e+00
4.500000000000000e-02 3.057862954304063e-02 1.001459077003824e+00
5.000000000000000e-02 3.404331360343898e-02 1.001809800952621e+00
5.500000000000000e-02 3.752927584304335e-02 1.002200777983626e+00
6.000000000000000e-02 4.103869510173117e-02 1.002632987220743e+00
6.500000000000000e-02 4.457376488078044e-02 1.003107591413823e+00
7.000000000000001e-02 4.813669471387935e-02 1.003625858596674e+00
7.500000000000000e-02 5.172971154815675e-02 1.004189097049800e+00
8.000000000000000e-02 5.535506113609672e-02 1.004798793029815e+00
8.500000000000001e-02 5.901500943920686e-02 1.005456609638280e+00
9.000000000000000e-02 6.271184404431801e-02 1.006164241205043e+00
9.500000000000000e-02 6.644787559340060e-02 1.006923502400864e+00
1.000000000000000e-01 7.022543922779090e-02 1.007736470352781e+00
1.050000000000000e-01 7.404689604773053e-02 1.008605338307773e+00
1.100000000000000e-01 7.791463458813094e-02 1.009532334963021e+00
1.150000000000000e-01 8.183107231148547e-02 1.010519919736223e+00
1.200000000000000e-01 8.579865711886202e-02 1.011570813861375e+00
1.250000000000000e-01 8.981986887992111e-02 1.012687817698305e+00
1.300000000000000e-01 9.389722098291493e-02 1.013873867950752e+00
1.350000000000000e-01 9.803326190563690e-02 1.015132207149494e+00
1.400000000000000e-01 1.022305768083033e-01 1.016466286851309e+00
1.450000000000000e-01 1.064917891493625e-01 1.017879669003376e+00
1.500000000000000e-01 1.108195623252418e-01 1.019376191680214e+00
1.550000000000000e-01 1.152166013350572e-01 1.020960032329260e+00
1.600000000000000e-01 1.196856544713255e-01 1.022635542970856e+00
1.650000000000000e-01 1.242295150377370e-01 1.024407270300493e+00
1.700000000000000e-01 1.288510230950609e-01 1.026280165807088e+00
