0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
5.000000000000000e-03 3.369477419287315e-03 1.000011644407891e+00
1.000000000000000e-02 6.741060871647481e-03 1.000058221838739e+00
1.500000000000000e-02 1.011685770649257e-02 1.000135924688159e+00
2.000000000000000e-02 1.349897790673588e-02 1.000245027503960e+00
2.500000000000000e-02 1.688953540759990e-02 1.000385793126322e+00
3.000000000000000e-02 2.029064941789469e-02 1.000558559748512e+00
3.500000000000000e-02 2.370444574459234e-02 1.000763800177956e+00
4.000000000000000e-02 2.713305812152553e-02 1.001002025704812e+00
4.500000000000000e-02 3.057862954304063e-02 1.001273821861622e+00
5.000000000000000e-02 3.404331360343898e-02 1.001579932634477e+00
5.500000000000000e-02 3.752927584304335e-02 1.001921161896087e+00
6.000000000000000e-02 4.103869510173117e-02 1.002298335216012e+00
6.500000000000000e-02 4.457376488078044e-02 1.002712428967611e+00
7.000000000000001e-02 4.813669471387935e-02 1.003164566251170e+00
7.500000000000000e-02 5.172971154815675e-02 1.003655893633892e+00
8.000000000000000e-02 5.535506113609672e-02 1.004187644748013e+00
8.500000000000001e-02 5.901500943920686e-02 1.004761238479245e+00
9.000000000000000e-02 6.271184404431801e-02 1.005378180631879e+00
9.500000000000000e-02 6.644787559340060e-02 1.006040021170096e+00
1.000000000000000e-01 7.022543922779090e-02 1.006748492467528e+00
1.050000000000000e-01 7.404689604773053e-02 1.007505501057073e+00
1.100000000000000e-01 7.791463458813094e-02 1.008312988923693e+00
1.150000000000000e-01 8.183107231148547e-02 1.009173009289110e+00
1.200000000000000e-01 8.579865711886202e-02 1.010087873443098e+00
1.250000000000000e-01 8.981986887992111e-02 1.011060036980487e+00
1.300000000000000e-01 9.389722098291493e-02 1.012091985627549e+00
1.350000000000000e-01 9.803326190563690e-02 1.013186398325939e+00
1.400000000000000e-01 1.022305768083033e-01 1.014346253234074e+00
1.450000000000000e-01 1.064917891493625e-01 1.015574658097009e+00
1.500000000000000e-01 1.108195623252418e-01 1.016874789068112e+00
1.550000000000000e-01 1.152166013350572e-01 1.018250089565871e+00
1.600000000000000e-01 1.196856544713255e-01 1.019704331709615e+00
1.650000000000000e-01 1.242295150377370e-01 1.021241434619226e+00
1.700000000000000e-01 1.288510230950609e-01 1.022865440695151e+00
1.750000000000000e-01 1.335530672362758e-01 1.024580723406329e+00
1.800000000000000e-01 1.383385863920344e-01 1.026392037520511e+00
1.850000000000000e-01 1.432105716675912e-01 1.028304338049738e+00
1.900000000000000e-01 1.481720682123397e-01 1.030322751043898e+00
1.950000000000000e-01 1.532261771231311e-01 1.032452790804635e+00
2.000000000000000e-01 1.583760573825595e-01 1.034700451792776e+00
2.050000000000000e-01 1.636249278334301e-01 1.037072029616444e+00
