0.000000000000000e+00 0.000000000000000e+00 3.694103256341238e-01
5.000000000000000e-03 3.369477419287315e-03 3.694029734625437e-01
1.000000000000000e-02 6.741060871647481e-03 3.693988599387554e-01
1.500000000000000e-02 1.011685770649257e-02 3.693734377008491e-01
2.000000000000000e-02 1.349897790673588e-02 3.693403708983053e-01
2.500000000000000e-02 1.688953540759990e-02 3.692933532192139e-01
3.000000000000000e-02 2.029064941789469e-02 3.692379786767649e-01
3.500000000000000e-02 2.370444574459234e-02 3.691688080809761e-01
4.000000000000000e-02 2.713305812152553e-02 3.690900196901571e-01
4.500000000000000e-02 3.057862954304063e-02 3.689984009678912e-01
5.000000000000000e-02 3.404331360343898e-02 3.688964314713599e-01
5.500000000000000e-02 3.752927584304335e-02 3.687810373850938e-01
6.000000000000000e-02 4.103869510173117e-02 3.686546698199835e-01
6.500000000000000e-02 4.457376488078044e-02 3.685148778950544e-01
7.000000000000001e-02 4.813669471387935e-02 3.683629676795305e-01
7.500000000000000e-02 5.172971154815675e-02 3.681969007198105e-01
8.000000000000000e-02 5.535506113609672e-02 3.680182026571417e-01
8.500000000000001e-02 5.901500943920686e-02 3.678246410557135e-01
9.000000000000000e-02 6.271184404431801e-02 3.676170170539275e-01
9.500000000000000e-02 6.644787559340060e-02 3.673937551089700e-01
1.000000000000000e-01 7.022543922779090e-02 3.671556368461769e-01
1.050000000000000e-01 7.404689604773053e-02 3.669005979522655e-01
1.100000000000000e-01 7.791463458813094e-02 3.666291740353103e-01
1.150000000000000e-01 8.183107231148547e-02 3.663398569753611e-01
1.200000000000000e-01 8.579865711886202e-02 3.660328366527099e-01
1.250000000000000e-01 8.981986887992111e-02 3.657062302477695e-01
1.300000000000000e-01 9.389722098291493e-02 3.653603090191300e-01
1.350000000000000e-01 9.803326190563690e-02 3.649934281784620e-01
1.400000000000000e-01 1.022305768083033e-01 3.646053419406726e-01
1.450000000000000e-01 1.064917891493625e-01 3.641942725846127e-01
1.500000000000000e-01 1.108195623252418e-01 3.637601583930864e-01
1.550000000000000e-01 1.152166013350572e-01 3.633011615415512e-01
1.600000000000000e-01 1.196856544713255e-01 3.628166893928195e-01
1.650000000000000e-01 1.242295150377370e-01 3.623049329274451e-01
1.700000000000000e-01 1.288510230950609e-01 3.617654524490948e-01
1.750000000000000e-01 1.335530672362758e-01 3.611962085805364e-01
1.800000000000000e-01 1.383385863920344e-01 3.605962674256719e-01
1.850000000000000e-01 1.432105716675912e-01 3.599636533742834e-01
1.900000000000000e-01 1.481720682123397e-01 3.592975293146971e-01
1.950000000000000e-01 1.532261771231311e-01 3.585956357160023e-01
2.000000000000000e-01 1.583760573825595e-01 3.578566549133691e-01
2.050000000000000e-01 1.636249278334301e-01 3.570783218207441e-01
2.100000000000000e-01 1.689760691906397e-01 3.562593704578161e-01
